"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3Doc0i6JsXK3N1DhhYvmmV","Weekends!!! (feat. Sirah)","spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:3oAazIwC0nAYkOKVQPUC38","Skrillex, Sirah","spotify:album:6HbNEBza64W10MQxUFq6QL","Scary Monsters and Nice Sprites (Deluxe Tour Edition)","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2010-12-21","https://i.scdn.co/image/ab67616d0000b2730d9a6a2a68b4010c5b21a38c","1","10","285407","https://p.scdn.co/mp3-preview/94e329241bd501c1d61f16df56154c5358df943e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:brenmiester","2018-10-05T05:46:54Z"
"spotify:track:0FARxqfTf2VoDksn2pFLKN","Death By Diamonds And Pearls","spotify:artist:4ddt8PPvmWrI9mJQy1VrIG","Band Of Skulls","spotify:album:324BTvXR9NMitN9KndHLKA","Baby Darling Doll Face Honey","spotify:artist:4ddt8PPvmWrI9mJQy1VrIG","Band Of Skulls","2009-04-21","https://i.scdn.co/image/ab67616d0000b273f4aa5d439d8ba0e019fbb510","1","2","192933","","false","0","spotify:user:brenmiester","2018-10-05T11:10:52Z"
"spotify:track:7N3DKWBC8pKoTf0JzyYKaj","The Hardest Button To Button","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:0rRNLpdA8nA8Sm8Fk490b9","Elephant","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2003-04-01","https://i.scdn.co/image/ab67616d0000b273f5ae4810a9529d7614e28e76","1","9","212320","","false","0","spotify:user:brenmiester","2018-10-06T05:37:58Z"
"spotify:track:6vluCORdF8bV6zhXfKyKBp","Blue Orchid","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:39CQ9tlFmcmE2pN6PkJWvZ","Get Behind Me Satan","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2005-06-07","https://i.scdn.co/image/ab67616d0000b273086f98344b4a2ff71f2622a8","1","1","158280","","false","0","spotify:user:brenmiester","2018-10-06T05:38:02Z"
"spotify:track:0ND1sK1wozRDQXKk646osO","Sugar Rush","spotify:artist:210hjvKOh716ZO4ErE3x22","Pixl","spotify:album:26G2tNVCbfmBEMbrAXGkNE","Sugar Rush EP","spotify:artist:210hjvKOh716ZO4ErE3x22","Pixl","2013-08-21","https://i.scdn.co/image/ab67616d0000b273221eb9b35439f1cbdffa8d6b","1","1","285014","","false","0","spotify:user:brenmiester","2018-10-16T06:03:54Z"
"spotify:track:1DzHhGRaNDPfV2jJy2XyjJ","Explosivo","spotify:artist:1XpDYCrUJnvCo9Ez6yeMWh","Tenacious D","spotify:album:1AckkxSo39144vOBrJ1GkS","Tenacious D","spotify:artist:1XpDYCrUJnvCo9Ez6yeMWh","Tenacious D","2001-09-25","https://i.scdn.co/image/ab67616d0000b273ee0285c63a334af9b91fa12b","1","7","115000","https://p.scdn.co/mp3-preview/00d13cd8e7c8b838c267d71f009a939e6aa36810?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","spotify:user:brenmiester","2018-10-17T01:07:30Z"
"spotify:track:6cfxTbViWymzyqNEZIBUL4","Chin up","spotify:artist:7nxce47FrdxxzNO7o9y0IS, spotify:artist:2SbRUon2RHt4dGKqMwXwPI","R!OT, Xye","spotify:album:4DxCTP0pGtrSR5NTYURKOi","Chin up","spotify:artist:7nxce47FrdxxzNO7o9y0IS","R!OT","2015-11-23","https://i.scdn.co/image/ab67616d0000b273602eaccbfe540d5a126c34bf","1","1","253663","https://p.scdn.co/mp3-preview/b9d3d6b9c30eef3d999ef2d0d4f5b348ae9912f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:brenmiester","2018-10-17T01:12:24Z"
"spotify:track:1lw8sDRED4go9OBGIscxka","R!ot","spotify:artist:3HWCoV1X1zPgMwzbX37Plo","R!OT ","spotify:album:2oCK8algqd6sauG7nfEe3c","The Art of Bass","spotify:artist:3HWCoV1X1zPgMwzbX37Plo","R!OT ","2015-08-28","https://i.scdn.co/image/ab67616d0000b273adbd4b851e2fa486bc62fb79","1","1","244228","https://p.scdn.co/mp3-preview/4b2359f460fe149be7c24001e0bc0d976cc8a147?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2018-10-17T01:14:28Z"
"spotify:track:1qI1CmL4msg7wND4anAKda","Beat the Sunset","spotify:artist:3HWCoV1X1zPgMwzbX37Plo","R!OT ","spotify:album:24EMaZuNhqd0SMfA1juENJ","Beat the Sunset","spotify:artist:3HWCoV1X1zPgMwzbX37Plo","R!OT ","2015-08-13","https://i.scdn.co/image/ab67616d0000b273a52784e855af64f7d57902a6","1","1","179406","https://p.scdn.co/mp3-preview/1540276a203a1a613c5d5508988ed0d1f584b89e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:brenmiester","2018-10-17T09:23:33Z"
"spotify:track:29N7SQotzHqTKbax49MZE9","How I Feel","spotify:artist:3HWCoV1X1zPgMwzbX37Plo, spotify:artist:5iGvMsZQr5xAr2o1YtV9Jk","R!OT , Bonnie Magbitang","spotify:album:4jZrZ6mjY8n1hyaqJddwx2","How I Feel","spotify:artist:3HWCoV1X1zPgMwzbX37Plo","R!OT ","2015-09-02","https://i.scdn.co/image/ab67616d0000b27303336c998fca5bfd248986f4","1","1","225177","https://p.scdn.co/mp3-preview/9d399663af8613e3e6759185858f3497214fddad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:brenmiester","2018-10-17T09:26:32Z"
"spotify:track:6vWLFoATYAS4dAinl2eALf","Slowly","spotify:artist:3HWCoV1X1zPgMwzbX37Plo","R!OT ","spotify:album:56r9e1otzCMRKb9PsZsmfO","Slowly","spotify:artist:3HWCoV1X1zPgMwzbX37Plo","R!OT ","2016-07-15","https://i.scdn.co/image/ab67616d0000b2731aa321d35e01eb63744c21e5","1","1","206673","https://p.scdn.co/mp3-preview/e3a5d300323314e5def20b360979949931a0e382?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:brenmiester","2018-10-17T10:35:29Z"
"spotify:track:0qwMoAstkTXlWE8lQJBRzY","Kneel Before Me","spotify:artist:20DZAfCuP1TKZl5KcY7z3Q, spotify:artist:5lCekoJW9jNq01B1wiqdAb, spotify:artist:1caBfBEapzw8z2Qz9q0OaQ","SLANDER, Crankdat, Asking Alexandria","spotify:album:6LebF31h6hxienjBsnFEMf","Kneel Before Me","spotify:artist:20DZAfCuP1TKZl5KcY7z3Q, spotify:artist:5lCekoJW9jNq01B1wiqdAb","SLANDER, Crankdat","2018-08-09","https://i.scdn.co/image/ab67616d0000b2731252f246522f354e229b8cef","1","1","201600","https://p.scdn.co/mp3-preview/634d433c03c5b969b1a2785c50ea089b796a5177?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:brenmiester","2018-10-21T05:45:55Z"
"spotify:track:5tYqrn7cItYhDGDLHt8XuH","Throne","spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF","Bring Me The Horizon","spotify:album:6XPW94L30lADaLwczUnLFh","That's The Spirit (Track by Track Commentary)","spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF","Bring Me The Horizon","2015-09-04","https://i.scdn.co/image/ab67616d0000b273dcd553dee87b1736d18cc932","1","6","190920","","false","0","spotify:user:brenmiester","2018-10-21T06:07:42Z"
"spotify:track:7dRj3sTBYkNbEx5kdNHriv","MANTRA","spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF","Bring Me The Horizon","spotify:album:5V4SjUDKVzGxIJDxIHfOZ3","MANTRA","spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF","Bring Me The Horizon","2018-08-21","https://i.scdn.co/image/ab67616d0000b2739c4b57b1c8e839815c75e64f","1","1","233297","https://p.scdn.co/mp3-preview/870465f2ffd3b194a2aadaac1712ff1d1faf7da8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","spotify:user:brenmiester","2018-10-21T06:07:45Z"
"spotify:track:6YGveDnVNEnelvPaAVjS6i","Vantablack","spotify:artist:4zymhxzJ0UJc74tMHGyoWs, spotify:artist:1CXuuw8HJhyN80HlNzvL1e","Dirtyphonics, Sullivan King","spotify:album:1fx9pNIvzLtPrMBgFb65F3","Vantablack","spotify:artist:4zymhxzJ0UJc74tMHGyoWs, spotify:artist:1CXuuw8HJhyN80HlNzvL1e","Dirtyphonics, Sullivan King","2017-10-09","https://i.scdn.co/image/ab67616d0000b273890de842991ae2005499d2d7","1","1","265600","","false","0","spotify:user:brenmiester","2018-10-22T11:20:16Z"
"spotify:track:1kq5dLuzkRLgemasnkUg9G","wonderful life (feat. Dani Filth)","spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF, spotify:artist:76qhZXwfMnhJPXacLwGcNK","Bring Me The Horizon, Dani Filth","spotify:album:1uunFc8ZPthd7kFXaf393T","wonderful life (feat. Dani Filth)","spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF","Bring Me The Horizon","2018-10-21","https://i.scdn.co/image/ab67616d0000b27358716d8c8c080edf2560bc40","1","1","274403","https://p.scdn.co/mp3-preview/3e1677cc56b4601e7caf9102bf2e359c34991728?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:brenmiester","2018-10-22T11:24:30Z"
